date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-12-31,1315,883419168.5700051670548882573,702903.904204416553985314,443377.7921345459873653099557,18.808212272149,115.69372423723193,0.00002173404670361082,0.630780095945525,,-7.441187432541195,1400518459.99639533674060618,2913,3221,74463135.55649483,46969863.79073044298146362414,30390.065350184721340255,19169.44833738029333478798487,6372.45889258,4019.6202316705263895067045,97886400.492944987436962718,61744793.09470192483135295902,,0.09651773464024442,0.09393617024159524
2021-01-01,1530,881372426.2566329930375221935,807605.275681321258473554,507948.1777474125816099492305,23.414014534548,110.10104977628262,0.000021407118506497608,0.6289559925409,,-22.03285975503163,1401326065.272076657999079734,3319,3744,59849884.48710494,37642943.50104530126487554205,19886.704266939798786573,12507.86182058047228807715466,3502.6536197237992,2203.014983920358234753409387,74455820.775422606656927956,46829434.65625328824656001418,,0.09094352224871735,0.09274041790184112
2021-01-02,1181,857126787.8122687828408106741,576017.676145391209905835,352178.7908605468456279171297,29.432243896429,103.8036498160055,0.00001909280326121811,0.611402749334474,,-26.5011621920271,1401902082.948222049208985569,2465,2753,47631505.36131216,29122033.3328459929953473634,23451.772930246870037189,14338.47844632072988845447844,4610.785651774824,2819.047024087072042682908483,64562730.876969633212381798,39473831.16272096938291547323,,0.09070862834395874,0.09282635893804171
2021-01-03,994,949362069.0466912676270743969,538632.451156654240307739,364619.4899155868314126426158,24.301687812937,109.86369159435044,0.000020341936589685907,0.676935615618046,,-1.9022092438281728,1402440715.399378703449293308,2005,2223,57709601.33282608,39065684.50530863041818702744,33597.516749277742959911,22743.35568390994057320338506,5241.381951849506,3548.078118264560881368969785,74687279.733644422599881724,50558479.68533179789423083457,,0.08654408933867735,0.09336587498567656
2021-01-04,1035,936308798.5541231780981084265,521436.134989602687928043,347996.0172417099235424464141,15.310513406695,101.17687185920288,0.000020985373958069765,0.667379941454669,,-9.63401481073395,1402962151.534368306137221351,2090,2288,91633906.34052111,61154631.04879960086299290256,48104.243842903585059068,32103.80743959811630921841347,9593.823501474615,6402.725366740556109289676727,110062509.91256340261514821,73453511.4218004901154921478,,0.08559550197153622,0.09323340347419569
2021-01-05,980,970454571.7688886701605232328,608901.796314341547965816,421005.7842025914829794072791,46.862454392823,102.96466864725869,0.00002032795283537695,0.691418200358289,,-1.4461891285889383,1403571053.330682647685187167,1638,1823,29950865.175889015,20708573.2990869316840770993,19684.80207017102699006,13610.43042176677322253821018,4563.30295958,3155.15072000245761008495862,35885394.173921782202879349,24811814.65888082758468713573,,0.08538381183458885,0.09013381649381282
2021-01-06,1019,1029710728.161396927500233533,822396.966471036482587212,602986.9898662907502376705923,57.604055440784,107.51464192848206,0.000020009310704292963,0.73320672917089,,3.4498365310598476,1404393450.297153684167774379,1880,2099,24380114.204647288,17875663.79280219234963312705,14396.091567554764900099,10555.31121109145978874503334,3403.333738519814,2495.347198697049827204057014,30217396.200297451525307127,22155598.2320809740965753308,,0.08604927529851489,0.0903162955656579
2021-01-07,828,1006375964.709142019111142582,738385.271410286318919088,528842.3271271680088973164883,67.189582406519,103.91894247570185,0.00001826348918760961,0.716214620745482,,18.14156068395528,1405131835.568563970486693467,1445,1602,20912941.935954634,14978154.77733203430784841246,15709.875160659374716346,11251.64228015052216642403016,4027.2758891347958,2884.393873574101587058581843,25167220.007376318295586927,18025130.93280113651061175111,,0.08093828848095193,0.08971406741752166
2021-01-08,865,975439587.7749517786145830566,1478285.233732622483574011,1025144.009473981296878671114,104.480153649495,99.93200237966205,0.000017007025412559235,0.693468341617352,,9.500510987978306,1406610120.802296592970267478,1402,1568,13462940.77553828,9336123.212905157827253588235,12197.538853323076967232,8458.607040427171527658394614,2143.5,1486.449390256794012,19125740.922010584684620367,13263095.83938980495536877259,,0.08089259417814862,0.08960573999748704
2021-01-09,965,1088934714.534044760440640185,591340.63438446392118195,457597.1263122524264745117559,68.447391582774,109.97039672943704,0.000019168118059614263,0.773830005422463,,28.537881678917202,1407201461.436681056891449428,1661,1818,20558876.370547265,15909075.41330033651581683421,13409.671203236613888308,10376.80593991403486690539869,2028.8923599769255,1570.017785922538012622559378,24378782.247484164048943407,18865033.19876371538803359928,,0.08250299251368994,0.08599067261289937
