date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-11-30,389,574744163.187181575,0,0,120.389119857036,64.7901875027467,0.0007567025705742424,14.8801077847814,,50.15755193620024,38625000,679,1095,320834.6405876869,4774054.033036382363400048144,472.106926764606637699,7025.001956199245517896821376,140.89604890788559,2096.54839419916923935705436,516957.084807244268280376,7692377.142038173842096587883,,0.06628250634151085,0.060172708521014265
2020-12-01,607,527583258.846029268,145000,1973164.109689818,31.596760906211,59.84756260380051,0.0007230387293980148,13.6080283426884,,37.73150561427414,38770000,1239,1993,1227024.50783109,16697384.27973875733994370236,867.810675708735992359,11809.1922711320511901746613,136.5601124749963,1858.313881040465398172922053,1729546.676687510832770872,23535720.19636617802200973103,,0.06885197437979211,0.0596121545984211
2020-12-02,922,564991429.139205763,0,0,52.085488161419,64.62641452632398,0.0007584178705961874,14.5729024797319,,59.30722870717611,38770000,1923,3055,744353.2040987606,10847386.65380721341864741028,396.320868911107321789,5775.545373324177164290008264,105.20156339081163,1533.092124009631472894765802,1210760.254523432868064439,17644291.11550536123689204355,,0.06757508233225393,0.060145743850299936
2020-12-03,518,569077466.20080071,0,0,68.817566017271,65.26298361888125,0.0007538808211572193,14.678294201723,,64.4356609683597,38770000,1141,1943,563373.6013021732,8269363.465397494043999084424,447.288392085597858178,6565.430612048034844790045077,126.47405759045226,1856.423426198316184563241244,869081.345822316638440582,12756631.67920933170343774338,,0.06717475439020004,0.06015548584832343
2020-12-04,400,513202777.510635783,0,0,144.653636079556,59.35709054006464,0.0007066211414377547,13.2371105883579,,51.005183238750675,38770000,727,1197,268019.5330774631,3547804.199186427216077726843,361.79470519162369663,4789.116522903866928560755039,104.55008745542987,1383.94106967001518656876191,433068.262114373564866031,5732572.477915928713486178051,,0.07041632998442295,0.06151362865550386
2020-12-05,395,534571961.530396116,0,0,310.897721620834,62.54045709362428,0.0007213472959796692,13.7882889226308,,52.3266068033065,38770000,598,973,124703.39054875204,1719446.378517860152815053667,249.632409495091474995,3442.003786570805521959702208,72.93710298803849,1005.677849178752934741462459,242892.334438724005169689,3349069.684333393772860640671,,0.07051250070697711,0.059103737636258265
2020-12-06,383,532910702.067461559,0,0,155.752243112626,62.523628207085125,0.0007101269413102991,13.7454398263467,,37.5826189487066,38770000,615,989,248920.97362581882,3421528.264489326531844396705,396.938104715484395396,5456.088833150796048262567881,92.90390101931283,1277.004981093834351118163338,392571.785563614067046888,5396071.855986137291735033522,,0.06872463596390721,0.058986339589144114
2020-12-07,313,522004997.808722581,0,0,112.726669518265,61.489797242414845,0.0007019092565751027,13.4641474802353,,35.08206856839529,38770000,637,1044,343929.2597366943,4630714.275863004577691408169,510.565334315396796957,6874.326959518143332113076085,151.56402076259883,2040.680328245075729280887905,533030.2090252742560235,7176797.345736941638731329378,,0.06892529570331113,0.05871703161215468
2020-12-08,646,482572294.6084002695,145000,1798097.9755420285,70.057022064519,56.966739543045854,0.0006761185581430627,12.4006756933933,,20.981503008807998,38915000,905,1745,555476.0801017395,6888278.724779030726971987645,460.099382125402236633,5705.543224467751280652597961,132.58484928335338,1644.141717820294350118535224,802873.421808826902925093,9956172.926696225984745082986,,0.07084783130909565,0.059542097615968535
2020-12-09,873,485306860.840180487,0,0,83.910151430147,57.309967664081206,0.000671394322453521,12.4709459293378,,20.921556857522344,38915000,1141,1841,463769.8697564096,5783648.969388217984780233563,381.104562179733826754,4752.734388367416054165701671,79.66945117213126,993.5534177876669557565864796,701613.498972889975053608,8749784.008984412955712746478,,0.07084793797809595,0.05955045058346083
