date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-11-06,4643,3162948063.058289165493147285,1204333.981706944390456788,549715693.8319868845971041075,2.55586639132,4.052577468414235,0.029223937856686213,456.4478808883693,144.3895484835321,33.79292093356459,6929483.508396070876214357,117822,129632,2711207.25712774,1237524807.165125105360690394,27.984849273713998368,12773.62514796717524129187297,1,456.4478808883693,3627731.981050093036502832,1655870575.181280860907564696,0.03847483201633605,0.03040241878325414,0.033920425986668015
2020-11-07,4543,2980585876.617262220407627793,895987.584639427616152725,391342390.4374790598737801441,2.276956371939,3.760680459722049,0.029379903448551115,436.77211285797785,137.32684739847681,24.604237149197118,6824121.295460176503186382,114558,130678,2997036.473583772,1309021952.879607215343450495,26.32687074108760576,11498.84295852371070048481577,1.2900599541658497,563.462211894484237589880669,3440342.814703846145542784,1502645800.133961466934335457,0.038632624391523554,0.031745140417624246,0.03385543775709159
2020-11-08,4492,3087537917.271249581442961287,298315.959381936932423669,135845847.7340989803134416045,5.865655741982,3.8995268458145307,0.029379078005743308,455.37572986557575,146.19884217248898,24.335386238798,6780198.66843292834753854,103694,114968,1155914.8655631496,526375575.5682881213320307874,11.484845515277129593,5229.919908912707295959986202,0.7684779644586641,349.9462139509761453484104224,1320389.71920038103501341,601273432.0878761323861653182,0.03871001296128906,0.03166175146369371,0.03380036891269901
2020-11-09,4340,3102201644.664113423520237007,1255913.596512833143258533,558313877.1355752111924982884,2.706755270287,3.8745027172113446,0.029017834446153624,444.5479997077731,135.15446246045266,19.732988856385692,6978327.75471573038336642,111215,123553,2578115.5139219086,1146096094.729561919837493808,27.302267251071945892,12137.16829395107448064453958,1,444.5479997077731,3373277.025671692130790701,1499583554.222537105305485539,0.03860801157698682,0.03214434203726621,0.03361456697332301
2020-11-10,4484,3145140815.501601023812417013,404402.763494021852649568,182588511.1886189202291455107,5.195792863939,3.93489148925472,0.02947277992526745,451.5016406195208,144.82402538467537,20.67544680314848,6965956.560392662234300426,122789,135740,1340691.7371050678,605324518.8679733815359132875,12.058937811172359919,5444.630205873093626026516515,1,451.5016406195208,1636880.218488536135423756,739054104.1452137288052806264,0.03860394001431759,0.032190290749637196,0.03359928856150393
2020-11-11,4415,3284870463.022379455590212293,522356.890361788764486093,242486396.175324375488579887,3.797454172093,4.098937200530261,0.029509174728688723,464.2159424897722,148.80539268697157,19.744830005830135,7076169.00316764346567182,101346,114638,1863398.13003391,865019119.1673706242158141753,18.480032456066171118,8578.72568383433739195449513,1,464.2159424897722,2118513.960698513724600707,983447954.9434007699274703775,0.038483892177136075,0.03197806966643842,0.03353872428293794
2020-11-12,4395,3268454558.47094158554528622,516665.473566723027498311,239147139.3300815209009783414,5.038182246517,4.070716696931192,0.02841447264630557,462.86649982466395,146.1619094645866,21.313968172817276,7061333.148346332792523106,100468,111748,1401563.6598353318,648736865.5094259706656292717,15.062370054840494604,6971.866506347851326568350296,0.962492916007599,445.5057271384716164877458214,1683189.728888315591046942,779092138.3513596900594812324,0.03844610556919552,0.03175768994966861,0.03268103758897172
2020-11-13,4460,3381142539.570317936180710974,825769.83837234594243083,393538239.2058483259200275652,3.269068364701,4.169946835452454,0.02918368090445367,476.57134097019286,157.93173244859992,25.801179349960297,7094724.858374963410348617,118500,130175,2170258.944408528,1034283215.389327428603810789,21.666095677714328563,10325.44027071681703106448711,1,476.57134097019286,2820384.004846462720676178,1344114187.240561657012935383,0.03844065721632686,0.031913975838425854,0.03270341373296595
2020-11-14,4693,3303474476.131818658106395483,497818.603046674603822625,230266721.055039031794839156,5.208078203019,4.0544481379830355,0.028726317913672826,462.5514587960258,156.9876108995754,22.52924313752286,7141852.897254773093995624,106767,119772,1371302.9295747878,634298170.5260819284877265183,13.188637466647951645,6100.423499729932096406657437,0.988624740418423,457.2898158823838886021015033,1579629.486655358464423504,730659923.4096534270501539506,0.03845200102653305,0.03258726365241001,0.03266317112187765
2020-11-15,5036,3207313352.250292245762792721,800417.480090955000010353,359664107.7403474986251353407,4.008208548831,3.90988174697937,0.02810737037408253,449.3456436002338,146.50433368217327,22.67150016795603,7137742.176718909758318342,121684,136520,1780781.1369495185,800186246.0937374777224253974,17.073037729023315441,7671.695126559055752463008479,1,449.3456436002338,2330811.11076626302400438,1047339818.677842291325827533,0.03852652772889141,0.03254261692895372,0.032939241874918625
2020-11-16,4922,3237258927.346808395662842591,505002.377966873069274379,233439738.6940015408585903699,4.137850591975,3.9253695430128945,0.027608746485614104,462.2547316189363,151.4579881109888,25.504154980906964,7003192.625003719570705168,122135,135657,1692471.119809277,782352783.2602379236910976121,13.418169821799823077,6202.612489793387534582669123,1,462.2547316189363,1820268.663515898599145719,841427802.5279015727738564363,0.03852944194541373,0.032776838528401055,0.03214174397106436
2020-11-17,5756,2975547399.361785081698887707,1606811.507317380061969424,775599888.6008800106257060842,1.354424041748,3.5318260685909983,0.02729840439376033,482.69500502630035,171.081980764372,27.723564375946246,6164446.220444435691943864,124220,136242,4551341.404491617,2196909762.117489962180706099,36.900491611005849865,17811.68298364742260015694203,1.2429624459535864,599.9717640970689644813674061,5027396.778066658997243667,2426699313.058092149859852284,0.038393879759463824,0.033264494334321784,0.03243258672432407
2020-11-18,5585,2947573575.1078766457198103,813282.98440330013369503,389962527.5196280210233419385,2.850374632667,3.469268334112908,0.026930646139721733,479.4918066627703,173.31562137031315,26.36061241725595,6147286.635871390965703672,110038,121533,2156659.186276572,1034100409.583613579655311507,19.29272683666280771,9250.704446362763035251684325,1.2359579973927477,592.631733129148138694736811,2344702.970640141009422124,1124265863.479805679964534702,0.038312468939782816,0.03336744961683414,0.03245677781088195
2020-11-19,6321,2899593172.960365297868728257,609253.056879793714627256,287049591.9921189816899976158,3.362606806535,3.3953355701691605,0.02644137069443349,471.1500233781415,170.13977343832306,27.73698333727016,6154288.504901916159287464,125527,138803,1830213.539371185,862305151.8617249113853839527,15.36067003796917615,7237.180047493095025526272673,1.0187974017820502,480.0064196672027704231217357,2132107.083280235557178002,1004542302.132184068842046651,0.038346175024261284,0.03301916619955742,0.032136831526976724
2020-11-20,5128,3105883679.857957354758224793,846263.410263483172344653,431224502.8346272633271367325,2.070226924816,3.5882505544971726,0.027302236021417205,509.56297720631215,217.03376880534591,29.833839264948956,6095191.014241298366441999,128059,140663,2944213.9608839657,1500262431.440422225987875764,25.458962472586215613,12972.9447141148062014127381,1.2606994591989777,642.4057697918187280997912671,3581134.038281394846831704,1824813322.321530984740038984,0.03868542023036205,0.034053866462855194,0.031594083959192776
2020-11-21,5305,3285510641.210718770553677828,1236702.882313859340963225,676913626.8809340976234230379,1.961940811785,3.730339600784479,0.02925992924773742,547.3534804208066,265.44765960397854,32.071766084980794,6002539.051518975856181188,136056,148974,3059490.385980125,1674622711.080218376641984069,26.164177463771692927,14321.05359714306860941122524,1.2409687573678625,679.2485684387830230306951679,3897782.173487924182057104,2133464638.580791502991172949,0.03899972341929948,0.034976013525429527,0.032681407913823644
2020-11-22,5134,3346549887.635698270277058826,996529.607624556729869381,563169834.3751846709724032771,1.627120098113,3.723283103689927,0.030576229998528277,565.1310609000584,270.99847833374577,38.059086049884364,5921723.506589429513383652,137221,150848,3639389.3194835484,2056731947.148079287724755399,28.653344131466018766,16192.89476734985361282616646,1.41178637277542,797.8443306108184303672480845,4322299.655543385998821956,2442665789.865190717792341878,0.039013030328496796,0.03496653852738435,0.031227172275824614
2020-11-23,5263,3274426759.17021274023416684,859787.734261240895060297,522075251.2804193661521908482,1.611162470194,3.5667081635695363,0.0330487998689581,607.2141186440678,328.89434759747223,47.28595385878176,5392540.553045986670921006,132296,143038,3346987.440935727,2032338029.06055140270488963,29.235454096807914828,17752.18049255231921983520243,1.174977070344256,713.4626661960762601532782046,4181780.883099210521131607,2539236393.293698636545014809,0.03927287469583913,0.03668808276379892,0.030715563951703717
2020-11-24,4912,3151041470.016361283937670481,605247.724980609182513133,365916754.0652448303755861385,2.341052856259,3.390966149322499,0.03157000549030956,604.573530742256,312.50292239246,48.63779513409091,5212006.993008307560761544,120642,131868,2226351.694313024,1345993304.504828747868727942,19.07286308769458321,11530.94817829116079716826186,1.3335929832836748,806.2550184769096586082513223,2515100.309648109298756956,1520563074.374898792013484517,0.03910289328214463,0.03649879829009304,0.030764803135908642
2020-11-25,4777,2970497747.660361785587822408,581400.794545578549764605,330379464.4412883891316879278,2.471963332957,3.161397942858149,0.03030912220964548,568.2473562828757,284.0991616833346,44.221279952432624,5227473.062244457999509421,115148,126906,2114704.936174007,1201675489.299226872789169552,18.545419792585288784,10538.38576829270736162587348,1.1488809911219977,652.8485858887251810434100848,2353525.044197828658432551,1337384384.31095432044031593,0.039426084382376,0.038159290545568006,0.03210139264496253
2020-11-26,4499,2733519692.742707714673472292,1877538.005858230788335761,973310738.4477955816734180501,1.222888291873,2.852696131879955,0.03029133648285077,518.3973562244302,238.2727775113528,28.30174434860972,5273020.126204661339255239,108683,124553,4311939.333501315,2235297950.687213325528706826,44.233522389837318376,22930.54106338580539290428119,2.1052899908826923,1091.376765359342448193359609,5509417.914221407515713001,2856067681.067892219116441506,0.03946695967701092,0.04251757325382315,0.03458413646220181
2020-11-27,4644,2749896896.132600846703306806,1030063.937581666779575318,532586130.1018332939577255377,3.094139240119,2.8636271835266722,0.03023352937364574,517.041817182934,242.3882348481476,32.948661676337686,5318519.324249672503067614,105314,116012,1718901.0938127702,888743745.1026876147069987038,20.344906148229384455,10519.16724529676733272494895,1.1298196879436637,584.1640245434473078792290753,2360253.25206838734937781,1220349630.461368571795995073,0.03925251884876084,0.04166333096110405,0.03458728844740502
2020-11-28,4985,2884618188.228066497704077892,453902.410747889319634318,245483682.2457522106130154189,5.175138058527,3.0157755183935198,0.03047718853930453,540.829210052601,250.60431799287466,39.82559470530041,5333695.249092608725602224,97773,110220,1030638.2532740178,557399272.3681795630604046103,11.500995180935527361,6220.074138524132171095404485,0.9986011896717554,540.0726925677630534731580058,1267639.688842713825743213,685576571.5481298479055951396,0.03903006024709378,0.042055093603802315,0.03494089271604353
2020-11-29,4971,3024207332.33979616119209534,423838.103435387724892735,243653317.3642060220848697685,5.549596718973,3.183819102811981,0.03160231774603371,574.8735552308593,278.16595665088687,49.86418022990461,5260647.849987336225611411,101210,113648,947933.3573919113,544941819.2858128086098179684,10.002028927639906865,5749.901929154252416166154626,0.8742383562821645,502.576511995110544174248599,1136710.58356842013537235,653464854.4445224785802810678,0.03905275814252642,0.042846388470405464,0.03562448764273161
2020-11-30,4771,3164044007.440101928753447254,522161.743468875334693721,320330299.717648595081695645,4.045548042622,3.3671331511687366,0.031196947534501175,613.469492402104,305.2507511960032,58.689322582640045,5157622.41908877405683309,98045,108920,1274888.4365604864,782105162.0460735589756266234,12.978602137435032187,7961.976465341131212633715187,1.2981956811741204,796.4034455684912815176753093,1413629.344809423705766504,867218476.6049560116545831893,0.03927125974307107,0.04384472150995832,0.03616591421842836
2020-12-01,4659,3022008149.543837213210092617,853983.699614639190345899,502357239.4401144835893619479,3.239521679549,3.241704268561725,0.03125571510799035,588.2515552308593,294.6600721851071,48.706924666603825,5137271.840034235408540615,101245,112273,1585811.8414412616,932856282.0313349890086286441,17.57494483363812522,10338.48863148418292978203114,1.3433871978842689,790.2496084326473185956632993,1973191.781307053232840959,1160733134.122623670084770594,0.03942526593736623,0.045044447454794835,0.03659184512521151
