date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-11-05,512,76358775.1523033877326390942,204003.780366218417916553,105896.9243281977040351340283,1.863150909532,,0.000033261400953077386,0.5190929508173638,,-18.52377018400141,147100389.308059095285968614,1302,1440,78952482.35421203,40983677.03960376857466019085,98318.247516975401237398,51036.30922277871250557015661,500.0783685199749,259.5871559549668603582420602,141578276.42444457778185288,73492285.28080134600802090093,,0.06028802619939702,0.09326407629217692
2020-11-06,508,90983822.4183860007142264465,219766.494419181479950059,135726.1373559425662497318853,1.699351934757,,0.00003954117308265399,0.617592493863324,,-5.604027424154554,147320155.802478276765918673,1333,1449,86691963.44165656,53540305.89984078758650878801,95930.59518164009924308,59246.01551602208187489544724,1148.437942851657,709.2666531730204143853649279,139003432.418196503803223004,85847476.48271599663672355492,,0.06852511152689399,0.09643632591113128
2020-11-07,600,89536010.07901566112880352265,222823.479561316051844005,135219.7536536524040376660408,1.439891899737,,0.00004082015516337167,0.6068469710636708,,-21.377364495828022,147542979.282039592817762678,1778,1884,102468094.52086683,62182452.79065395763249113776,93400.547260247844354938,56679.83920057064062057136264,2006.3826664749977,1217.567243945003590957562984,175966631.038306938764703968,106784817.0538750869291569181,,0.060840706216836404,0.09426590232787142
2020-11-08,440,94574719.33536645914779508003,213800.534494078739391186,136847.3620542875611675474956,2.855887679558,,0.000041294853102649864,0.6400702522943299,,-22.728422738496302,147756779.816533671557153864,1070,1127,51737601.89314888,33115699.89685140388656808054,63859.843442640301300984,40874.78610380718653356473235,436.61462909282056,279.4640357988369273494080861,71970043.559855619566209146,46065883.93899069922332756729,,0.06014636626344223,0.09110124605793682
2020-11-09,448,90434452.97891094945794420503,2660622.122714733913992848,1599628.122472663111324443386,2.779968209667,,0.00003924480459607144,0.6012233412689592,,-19.90203083768528,150417401.939248405471146712,1029,1123,54107597.85532064,32530750.77061304604014699508,89582.678691625365742551,53859.19740280259670684006315,309.0912990769796,185.8329035882248398275487716,100601348.170695285728884764,60483878.68334731610178138551,,0.05863251412918475,0.0891400848050442
2020-11-10,501,101896568.0137906471225672829,575526.227155316826439334,388390.0263489328492761019915,2.585538782758,,0.00004405190742219722,0.6748433138636414,,-11.031729788573115,150992928.166403722297586046,1223,1310,58399018.87115862,39410187.4213980136858219102,81376.211583512654422931,54916.19229468652118687594499,687.9159804888474,464.2354999328498594391970529,106602837.174401577294039787,71940211.90603934275480760739,,0.06272960923157352,0.08928732471495288
2020-11-11,651,105155329.0748349538227671775,182027.080311692803181287,126615.6652698817142016709546,1.673268574955,,0.00004421691622555002,0.6955869700984725,,-8.805154199403862,151174955.246715415100767333,1735,1826,90347095.20603916,62844262.21156700933842189118,70083.121442286933165344,48748.90609908365788729974199,1123.354793286076,781.3909570074575029115831189,127971779.75361593995991778,89015502.53692675930220907569,,0.06301972791927073,0.08954014668918402
2020-11-12,487,105050647.3620616700236715277,192408.071589914295286388,133533.3590749151339483944534,1.868610521375,,0.000042603996235729394,0.6940112125832185,,-5.9291396503048475,151367363.318305329396053721,1350,1452,81005303.9875236,56218589.24605347839825073271,65898.360803053620155074,45734.20128817367936482626246,1027.3298574597027,712.9784400985532904595340191,95684419.886033856465167245,66406060.2704281824377275922,,0.06276030423467431,0.08888542170129525
2020-11-13,757,144306212.3270897599390690987,198241.15901304484096485,188746.1926679141981958103774,1.308418638999,,0.000058303753893490116,0.9521039606890825,,32.209310039713934,151565604.477318374237018571,2558,2722,115838768.99925679,110290550.765540095354818767,60628.033963289737311529,57724.19126524037073517511497,2803.1660591123264,2668.905507350052726180813657,165029508.44807466496198316,157125248.6239842891411478264,,0.08532755741124734,0.09853529834913184
2020-11-14,1021,161236269.6236410939851362776,191710.38291525716817731,203684.8570880696901822920582,3.046105050805,,0.00006598314557251313,1.062461270958421,,51.245344055895245,151757314.860233631405195881,3252,3529,49820118.5872132,52931946.51346979010923946236,17729.755764833527270741,18837.17884368742097253863074,1185.975746051095,1260.053298475307939096686521,62568308.094097517738443345,66476404.1393729086120870812,,0.08698905637433471,0.09098793392449643
2020-11-15,1446,187897850.8404321598995718082,195013.656986609314037293,241145.6763439102629724297708,2.422183676831,,0.00007734889860027703,1.2365578907146417,,88.2021542747436,151952328.517220240719233174,4781,5294,62733610.98528287,77573741.6768742611820055252,15225.297580290708767547,18826.9618613870169659872574,1201.2231031985275,1485.38190676886753705604613,80602725.390059012215395359,99669936.09418286781793844623,,0.08912938568682625,0.09151269325882926
2020-11-16,1216,203754439.6418505336897345318,189173.650502015627870045,253349.4845512247142619957387,2.352356665799,,0.0000799879753545252,1.3392429858963117,,102.68538605726864,152141502.167722256347103219,4113,4454,64676205.09240079,86617154.02438907415187655917,17691.952499004817539858,23693.82329110292539216204071,2065.20848794,2765.815981887172631579930898,78799956.430567457322526528,105532288.9385724296966883847,,0.08971232154359339,0.09214241704895648
2020-11-17,1299,204458988.4915025256333336211,2589046.69274914349324971,3421133.524408976126527401429,3.00055177779,,0.000074729934250344,1.3213873407498467,,85.70497004863158,154730548.860471399840352929,3345,3535,51567365.04457732,68140463.3657306248055004563,21405.335760702123095724,28284.73969869177535236577842,927.996260447378,1226.242510818362958903326917,75667861.914082005143385463,99986554.83487542587061451063,,0.08943496657292892,0.09132185246266054
2020-11-18,906,178077533.5608430694721819807,188294.744236817361418226,216442.7700075031172207564838,2.972316009663,,0.00006456103264811512,1.1494891739266186,,70.07138933920533,154918843.604708217201771155,2361,2519,52120583.1079428,59912046.02132284065397000622,26251.667899839198346396,30176.00804838209069719564377,1403.4087294195206,1613.203141061850136632958791,66127951.439694940634570267,76013364.27387448646623438174,,0.09323848803775268,0.09259240721806437
2020-11-19,1410,239251576.985945899388643893,193706.458439158299738786,298780.309104995175036832917,2.724235024911,,0.00008656306373955398,1.5424385511587873,,146.3575576446756,155112550.063147375501509941,4464,4869,56938020.63505393,87823398.0541817181600399289,15276.216989777025914829,23562.62600089892691517911372,1110.8049793024666,1713.348422895263296719891155,74379900.523224339179301281,114726425.9983768751500053772,,0.1042247350699371,0.09997199494963221
2020-11-20,1185,245503835.3401758350465963141,183841.560193240891847275,290630.1147796852625705248935,4.301186326968,,0.0000847027024352424,1.5808727606216788,,137.99917011711304,155296391.623340616393357216,3159,3409,36105478.77213852,57078167.90007804393120374855,12899.407694294215225275,20392.32225206342057131410558,1300.29246702926,2055.596941968119517509389922,43974080.829848979702961145,69517426.55728420072760768335,,0.10408312015371735,0.09821865047550213
2020-11-21,890,253761388.2039112430473293988,196676.873345077653008867,320972.4837909127436876731556,6.859037486578,,0.00008724085137117934,1.6319787798728798,,145.09689205422853,155493068.496685694046366083,2287,2495,22669808.818069674,36996646.93486479789860293943,12412.95802343308287509,20257.68408969559629559785241,762.1126892573183,1243.751736739797507824745846,30970330.268465541773348399,50542921.80379051275751476335,,0.10396359375631639,0.09822422717549859
2020-11-22,843,254826266.3388410345444810074,191926.702259880899628797,314146.9406548377374548762618,6.91857230255,,0.00008855889566738531,1.636806848426244,,146.945947692935,155684995.19894557494599488,2319,2549,22502474.26648595,36832203.98591952449702963727,11451.903368640209362544,18744.5538613058682322284113,1870.8602258958017,3062.2368301945181031367717,29190901.68666389366512447,47779867.79246865812394991596,,0.10388675518485777,0.09737186912661762
2020-11-23,1147,236325416.2464816543074549992,186038.854388448777113205,282064.6566463728235232599719,7.705089586172,,0.00008251992928497022,1.5161599310723681,,131.19121959421145,155871034.053334023723108085,2300,2492,20229619.955757886,30671339.19774207865038614827,11469.539091608404426305,17389.65559856482988594210956,540.9848719011917,820.2195860929046939980053311,28582091.41628814383035089,43335021.75162355607576596311,,0.10546426487153202,0.0969155676416527
2020-11-24,877,209542708.4276809436972053774,191917.831119565099916373,257684.3616166791792169939857,3.34714970355,,0.00007011295383143678,1.3426806676245806,,115.45372928106586,156062951.884453588823024458,2465,2700,46625626.490180776,62603327.30425025503887059518,21352.872020690960395802,28670.08846044356612351238582,3028,4065.6370615672300568,57652754.455865593068665742,77409238.84319762853348390091,,0.1080381128836291,0.09819780930008264
2020-11-25,804,191057899.1435350777770241465,188109.056599695224096336,230012.653657235595900888444,5.470440627994,,0.00006521957404196712,1.222762251935127,,94.79075541707802,156251060.941053284047120794,2092,2388,28562792.573134817,34925504.56828224949193090902,15281.437241065619536996,18685.56461369071114669277634,1678.7111203764082,2052.664589899996951791087671,36492072.131664699454345555,44621128.29749341821830125797,,0.11017462528799611,0.09892547733688262
2020-11-26,841,219360743.9415913475083409401,192752.336507181687507125,270271.4479202745021000703746,3.602532406521,,0.0000819324939013274,1.4021695031966814,,105.37831567914094,156443813.277560465734627919,2997,3263,43426066.89515814,60890706.6441697419036377762,16306.340339051230414501,22864.25313216346908860042183,4994,7002.4344989642269116,53207588.526324164842517024,74606057.97024939963610354241,,0.11161202889826347,0.10050188354634983
2020-11-27,1175,225669218.9160159281870964754,194278.633912263447425624,279898.1207702000909168734568,5.267736034296,,0.00008424383342414479,1.440704595939266,,125.06784682933483,156638091.911472729182053543,3574,3882,29735372.2532183,42839887.46717653250287983977,8890.530549940378835475,12808.62822363755383182988137,1314.0582046807303,1893.169694815228844843379326,34513039.59486855063931484,49723094.76416098397516488172,,0.11035543262575095,0.10005451785810962
2020-11-28,805,216406882.9662168100733200404,189511.027267716450332897,261506.8389124842323378694484,15.907504533268,,0.00007776126683773277,1.3799030203295848,,114.86654464119512,156827602.93874044563238644,1931,2182,9858718.104449535,13604074.8889078724188070791,6208.404890808987072851,8566.996660256287389224356753,410.6205129260734,566.6164859959720010303053163,13546739.471745209792959817,18693186.71267921908328607684,,0.11102295235581536,0.10020332813113605
